Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
f99d7b4b,22:55:50,78000,led_a,0.7375641025641025,0.7084058035750421,0.7076299025909104,0.7355818066782637,17.945294927852956,93,869.5234375,0.0016433799974038266,0.011744795003323816
f99d7b4b,22:56:24,80000,led_a,0.737575,0.7084182606974633,0.707718438491953,0.7355693573578298,16.275475811122305,93,874.8984375,0.001977250001800712,0.016689960997609887
f99d7b4b,22:57:02,82000,led_a,0.7373170731707317,0.7081315332157321,0.7074164629176855,0.7353015093036542,17.718040069947165,93,880.0234375,0.0016312180014210753,0.011668453000311274
f99d7b4b,22:57:41,84000,led_a,0.7377619047619047,0.7086249805266632,0.7079328038609936,0.7357333886577336,18.153050265940692,93,885.5234375,0.0016932909929892048,0.014717677993758116
f99d7b4b,22:58:22,86000,led_a,0.7378837209302326,0.7087579807723399,0.7081186067590315,0.7358417432105698,18.455222265034536,93,890.6484375,0.0015851019998081028,0.04061149899644079
f99d7b4b,22:59:02,88000,led_a,0.7380340909090909,0.7089248969629404,0.7082600387248636,0.7360072293420947,18.82847382349064,93,896.0234375,0.001547961997857783,0.014175798001815565
f99d7b4b,22:59:43,90000,led_a,0.7380888888888889,0.7089848167433119,0.7083395199208117,0.736040369416349,19.20139744597691,93,902.3984375,0.0015572470001643524,0.011369359002856072
f99d7b4b,23:00:22,92000,led_a,0.7382934782608696,0.7092118869851736,0.7086096722660599,0.7362472506875066,18.288698298591044,93,907.2734375,0.0014293340063886717,0.014102988003287464
f99d7b4b,23:01:00,94000,led_a,0.738531914893617,0.7094766211393089,0.7088845985289066,0.7364556033279037,17.938230010000552,93,912.8984375,0.007176250001066364,0.03275278100045398
f99d7b4b,23:01:40,96000,led_a,0.7386875,0.7096502567155958,0.7090668707814349,0.7366071243770662,19.07849591447666,93,917.7734375,0.001446836999093648,0.013654473004862666
f99d7b4b,23:02:24,98000,led_a,0.7388571428571429,0.7098401017962819,0.7092710191191339,0.7367945828254816,19.38637624763578,93,923.5234375,0.001647312004934065,0.012423693005985115
f99d7b4b,23:03:04,100000,led_a,0.73901,0.7100101238889095,0.7094396758068645,0.7369590551804923,19.131313625544863,93,929.5234375,0.0015130050014704466,0.01625065100233769
f99d7b4b,23:03:43,102000,led_a,0.7387941176470588,0.7097696198924206,0.7092740307497571,0.7367053551119446,18.314026573814772,93,935.7734375,0.0016201109974645078,0.011170411002240144
f99d7b4b,23:04:24,104000,led_a,0.738798076923077,0.7097720213153139,0.7093222333982495,0.7366690178573938,19.496616857955814,93,942.2734375,0.001767360998201184,0.014445981003518682
f99d7b4b,23:05:04,106000,led_a,0.7389622641509433,0.7099550412721525,0.7094525064577777,0.7368398987602095,18.60399753907768,93,947.5234375,0.0015517740030190907,0.011240263003855944
f99d7b4b,23:05:48,108000,led_a,0.7390925925925926,0.7100992110561619,0.7095650381364668,0.7369819308759844,19.56392586846414,93,953.3984375,0.0017390089997206815,0.025960769002267625
