Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
1b8eea29,21:29:43,450000,sea_a,0.8971133333333333,0.7803119421631209,0.7349754145749497,0.8829188499650747,12.479837966617197,100,7270.8359375,0.001001281663775444,0.010979189537465572
1b8eea29,21:30:09,452000,sea_a,0.8971349557522124,0.7804220831969634,0.7351964597939435,0.8830061770034324,12.841226061340421,100,7302.546875,0.0013735350221395493,0.008974232710897923
1b8eea29,21:30:35,454000,sea_a,0.8971563876651982,0.7804950104805342,0.7353207940772989,0.883057214539262,13.042976634111255,100,7332.171875,0.0011216551065444946,0.018549458123743534
1b8eea29,21:31:01,456000,sea_a,0.8971315789473684,0.7804731083722599,0.7353314563314958,0.8830661212468961,12.742653944995254,100,7363.10546875,0.0009596124291419983,0.008966979570686817
1b8eea29,21:31:26,458000,sea_a,0.8970982532751092,0.7804376816466922,0.735340364118288,0.883064745687048,12.656304916366935,100,7395.84765625,0.000936177559196949,0.01199094858020544
1b8eea29,21:31:52,460000,sea_a,0.8971152173913044,0.7805090657795882,0.7354910464778343,0.8831067448030998,13.045822657179087,100,7424.46484375,0.001007051207125187,0.022786502726376057
1b8eea29,21:32:18,462000,sea_a,0.8971017316017316,0.7805345458099957,0.7355756662198316,0.8831623901324017,12.689623235724866,100,7457.72265625,0.000891595147550106,0.006202114745974541
1b8eea29,21:32:43,464000,sea_a,0.8971336206896552,0.780627552472052,0.7357025781872951,0.8832359993680449,12.700148744974285,100,7487.37109375,0.0011345287784934044,0.013765600509941578
1b8eea29,21:33:20,466000,sea_a,0.8971587982832618,0.7807116037326227,0.7358351201927052,0.8833013790474943,18.37763097276911,100,7519.59765625,0.001159144565463066,0.02372343186289072
1b8eea29,21:33:46,468000,sea_a,0.8971602564102564,0.7807391341608505,0.7358814652215667,0.8833425805965825,13.213549260981381,100,7552.08203125,0.0011631427332758904,0.009194282814860344
1b8eea29,21:34:13,470000,sea_a,0.8971978723404256,0.7808619654788301,0.7360909319321398,0.8834242011517133,13.45169934257865,100,7581.98828125,0.0012005520984530449,0.005823727697134018
1b8eea29,21:34:39,472000,sea_a,0.8971885593220339,0.7808719766191149,0.7361329367560778,0.8834528309622836,12.994907242711633,100,7615.24609375,0.0015502767637372017,0.009756933897733688
1b8eea29,21:35:05,474000,sea_a,0.897132911392405,0.7807883422151137,0.7360811907983761,0.883428607551544,12.669055295176804,100,7647.73046875,0.0012863827869296074,0.011169303208589554
1b8eea29,21:35:31,476000,sea_a,0.8971281512605042,0.7808125067317871,0.7361620733317168,0.8834553996671537,12.9542944310233,100,7678.41015625,0.0012313397601246834,0.015205851756036282
1b8eea29,21:35:58,478000,sea_a,0.8971820083682008,0.7809677657953182,0.7363952328338035,0.8835613114341925,13.356108706910163,100,7707.54296875,0.001054670661687851,0.012476067058742046
1b8eea29,21:36:24,480000,sea_a,0.8972041666666667,0.7810494418994782,0.7365391597787319,0.8836217359453562,13.188884146045893,100,7737.96484375,0.0015176460146903992,0.017581346444785595
1b8eea29,21:36:50,482000,sea_a,0.8971742738589211,0.7810381312982886,0.7366063124777457,0.8836375754834476,12.7854273468256,100,7773.54296875,0.001241200603544712,0.006702324375510216
1b8eea29,21:37:16,484000,sea_a,0.8971983471074381,0.7811397884214555,0.7367964451967839,0.8837164416537859,13.209210133180022,100,7803.44921875,0.001067405566573143,0.008376142010092735
1b8eea29,21:37:45,486000,sea_a,0.8971954732510288,0.7811636244320707,0.7368845120859444,0.8837313553657263,14.325139812193811,100,7834.90234375,0.001395287923514843,0.013031141832470894
1b8eea29,21:38:13,488000,sea_a,0.8971905737704918,0.7812033663388206,0.7370051580977942,0.8837754872968637,14.301614276599139,100,7867.12890625,0.001122516579926014,0.016146432608366013
1b8eea29,21:38:55,490000,sea_a,0.8972224489795918,0.7813001604801424,0.7371569041915229,0.8838427932792615,20.759839077480137,100,7896.77734375,0.0013441918417811394,0.024993672966957092
1b8eea29,21:39:24,492000,sea_a,0.8972357723577236,0.7813819334785882,0.7373492849313502,0.883897939316143,14.479675090871751,100,7927.71484375,0.0014592166990041733,0.022268880158662796
1b8eea29,21:39:52,494000,sea_a,0.897248987854251,0.781452615342968,0.7374869413212797,0.883960715476832,14.170250063296407,100,7957.87890625,0.0019310889765620232,0.009929091669619083
1b8eea29,21:40:20,496000,sea_a,0.8972661290322581,0.781512958570003,0.7375836852404987,0.8840101565513573,13.585542164277285,100,7990.10546875,0.0010164892300963402,0.009111844934523106
1b8eea29,21:40:47,498000,sea_a,0.8972690763052209,0.7815496166671332,0.7376652411572265,0.8840482369663147,13.629665473010391,100,8021.55859375,0.0011571021750569344,0.006292508915066719
1b8eea29,21:41:15,500000,sea_a,0.89732,0.7816984639873226,0.7378994174975368,0.8841453661565996,14.10431730793789,100,8051.20703125,0.0010218499228358269,0.02131448406726122
1b8eea29,21:41:32,502000,sea_a,0.8971573705179283,0.7813272402431728,0.7374021495312842,0.8839572502473543,8.341101553756744,200,7925.83984375,0.0005045030266046524,0.004066978581249714
1b8eea29,21:41:43,504000,sea_a,0.8971349206349206,0.7812484107841805,0.7372685947690889,0.8838979530532958,5.664473311509937,200,7925.83984375,0.0007334500551223755,0.0067930519580841064
1b8eea29,21:41:56,506000,sea_a,0.8971225296442688,0.7811903833806224,0.7371466658587572,0.8838577748970956,6.228914450388402,200,7925.83984375,0.0008317837491631508,0.004714719019830227
1b8eea29,21:42:08,508000,sea_a,0.8971082677165354,0.7811298035541386,0.737036459407654,0.8838079757341175,6.038987424224615,200,7925.83984375,0.0005793021991848946,0.00640522874891758
1b8eea29,21:42:20,510000,sea_a,0.8970803921568627,0.7810410982858704,0.7368932866158389,0.8837448182317792,6.17391111003235,200,7925.83984375,0.0007542194798588753,0.005347331054508686
1b8eea29,21:42:33,512000,sea_a,0.89707421875,0.7810022213242185,0.7368087221004161,0.8837131486164435,6.563946280628443,200,7925.83984375,0.0009754523634910583,0.008308864198625088
1b8eea29,21:42:47,514000,sea_a,0.8970583657587549,0.7809321220245118,0.7366723732929888,0.8836598894425622,6.740979991387576,200,7925.83984375,0.0010874606668949127,0.007166389375925064
1b8eea29,21:43:08,516000,sea_a,0.8970077519379845,0.7807833515140471,0.7364437964312991,0.8835584747582002,10.659074885770679,200,7925.83984375,0.0006782878190279007,0.009138061664998531
1b8eea29,21:43:22,518000,sea_a,0.8970057915057915,0.7807382441276196,0.7363325458876556,0.8835144638054166,6.8128441157750785,200,7925.83984375,0.0010069627314805984,0.0068704960867762566
1b8eea29,21:43:35,520000,sea_a,0.8969865384615384,0.7806635927249461,0.736201122820841,0.8834557686013234,6.714578940533102,200,7925.83984375,0.0007604407146573067,0.007358277216553688
1b8eea29,21:43:49,522000,sea_a,0.8969750957854407,0.7805939248684495,0.7360397371146419,0.8834077516070867,7.052327597048134,200,7925.83984375,0.0009357575327157974,0.005987807177007198
1b8eea29,21:44:03,524000,sea_a,0.8970038167938932,0.7806376183567583,0.7360686602929312,0.8834200970356747,6.9472601492889225,200,7925.83984375,0.0007388303056359291,0.007123097777366638
1b8eea29,21:44:18,526000,sea_a,0.8970057034220532,0.7806138542293906,0.7360124355563352,0.8833858949337595,7.059717146679759,200,7925.83984375,0.0009392751380801201,0.005933686159551144
1b8eea29,21:44:31,528000,sea_a,0.8970189393939394,0.780611570414559,0.7359626674695168,0.8833723356726915,6.930619830265641,200,7925.83984375,0.0008744839578866959,0.008095714263617992
1b8eea29,21:44:53,530000,sea_a,0.897011320754717,0.780561513482261,0.7358638477432967,0.8833237495546611,10.782424456439912,200,7925.83984375,0.0008956631645560265,0.0073123108595609665
