Run_ID,Time,Instancia,Dataset,Accuracy,Kappa,Kappa_M,GMean,Latencia_ms,Drifts,RAM_MB,T_Pred,T_Learn
9213a01a,02:43:35,628000,rbf_m,0.8738550955414013,0.8358206902671365,0.8197954532012757,0.8573961168613328,14.831435386557132,1874,4079.55078125,0.0024316804483532906,0.013094138354063034
9213a01a,02:44:01,630000,rbf_m,0.8738555555555556,0.8358210290273561,0.8198034574082137,0.8574128230695699,13.321489513386041,1882,4079.55078125,0.0025065047666430473,0.010298890992999077
9213a01a,02:44:32,632000,rbf_m,0.8738370253164557,0.8357985796365262,0.8197785854421509,0.8573991763032653,15.617528697475791,1896,4079.55078125,0.002551538869738579,0.013273119926452637
9213a01a,02:45:00,634000,rbf_m,0.8738343848580442,0.835794664081973,0.8197703107361817,0.8574357114749228,13.79209064366296,1904,4079.55078125,0.003740878775715828,0.010911103338003159
9213a01a,02:45:31,636000,rbf_m,0.8738286163522012,0.8357841063538541,0.8197494979626494,0.8574396053258861,15.599916288629174,1911,4079.55078125,0.00295955128967762,0.013221385888755322
9213a01a,02:45:59,638000,rbf_m,0.8738260188087774,0.8357807812349883,0.8197522626410092,0.8574413376188158,13.924218632280827,1922,4079.55078125,0.0031364718452095985,0.012906409800052643
9213a01a,02:46:30,640000,rbf_m,0.8738203125,0.835770602711538,0.8197284150699945,0.8574319331293426,15.642594333738089,1930,4079.55078125,0.0029572872444987297,0.012164355255663395
9213a01a,02:46:58,642000,rbf_m,0.873867601246106,0.835830952434159,0.8197843920112878,0.8574873438355094,13.877428222447634,1936,4079.55078125,0.002819349989295006,0.012245587073266506
9213a01a,02:47:29,644000,rbf_m,0.8738819875776398,0.8358494298233677,0.8197986324042972,0.8575323495823821,15.53298035915941,1939,4079.55078125,0.0024566445499658585,0.015776014886796474
9213a01a,02:47:57,646000,rbf_m,0.8739195046439628,0.8358985573389424,0.8198399865512611,0.8575884484474134,13.736481563188136,1943,4079.55078125,0.0017483113333582878,0.010606812313199043
9213a01a,02:48:28,648000,rbf_m,0.8739351851851852,0.8359208277718924,0.8198573677873484,0.857617048864721,15.627793918829411,1945,4079.55078125,0.002540149725973606,0.012818719260394573
9213a01a,02:48:56,650000,rbf_m,0.8738846153846154,0.8358605267571292,0.8197955594636184,0.8576062589036108,13.894844073802233,1952,4079.55078125,0.002680521458387375,0.011637636460363865
9213a01a,02:49:27,652000,rbf_m,0.8738389570552147,0.8358050871825371,0.8197446618281267,0.8576024129653448,15.57538033882156,1964,4079.55078125,0.0029073450714349747,0.013918622396886349
9213a01a,02:49:54,654000,rbf_m,0.873874617737003,0.8358552656356133,0.8197992331975226,0.8576699470270106,13.416844580322504,1982,4079.55078125,0.0026394352316856384,0.01231839694082737
9213a01a,02:50:23,656000,rbf_m,0.8738414634146342,0.8358119980286713,0.8197527153613112,0.857649528949243,14.647195055149496,1991,4079.55078125,0.0020657051354646683,0.015810894779860973
9213a01a,02:50:50,658000,rbf_m,0.8737522796352584,0.8356936803060612,0.8196183085104304,0.8575671918667307,13.560233631636947,2000,4079.55078125,0.002741064876317978,0.010813860222697258
9213a01a,02:51:21,660000,rbf_m,0.8737515151515152,0.8356936303309136,0.8196215958782526,0.8575573199272346,15.123004431836307,2005,4079.55078125,0.0025658980011940002,0.012672418728470802
9213a01a,02:51:51,662000,rbf_m,0.8737235649546827,0.8356558739809529,0.8195809538608961,0.8575025023044591,15.12949001789093,2015,4079.55078125,0.0034986790269613266,0.014675216749310493
9213a01a,02:52:17,664000,rbf_m,0.8736882530120482,0.8356094959127306,0.8195317391837604,0.8574484668841229,13.195548564661294,2023,4079.55078125,0.00315993744879961,0.01526021957397461
9213a01a,02:52:46,666000,rbf_m,0.8736876876876877,0.8356087857036699,0.819530225962642,0.8574447037804807,14.49132932908833,2025,4079.55078125,0.002361927181482315,0.010454371571540833
9213a01a,02:53:12,668000,rbf_m,0.8737245508982036,0.8356581681938925,0.8195845088045377,0.8575069237346434,12.752847933676094,2028,4079.55078125,0.0019778916612267494,0.012970898300409317
9213a01a,02:53:41,670000,rbf_m,0.8737850746268657,0.8357419613354807,0.8196898881004369,0.85758233319417,14.315472670365125,2028,4079.55078125,0.0023876959457993507,0.010404127649962902
9213a01a,02:54:05,672000,rbf_m,0.8738348214285714,0.8358047703547342,0.8197521520338287,0.8576395691304791,12.300820609088987,2028,4079.55078125,0.001961861737072468,0.011478353291749954
9213a01a,02:54:35,674000,rbf_m,0.8738738872403561,0.8358561751124434,0.8198083812027048,0.8576735846404566,14.652147110551596,2029,4079.55078125,0.0016093635931611061,0.01086586993187666
9213a01a,02:55:00,676000,rbf_m,0.873905325443787,0.835900563142881,0.8198601824222085,0.8577316076316047,12.899198413826525,2029,4079.55078125,0.0017629116773605347,0.01236000843346119
9213a01a,02:55:31,678000,rbf_m,0.8738687315634218,0.8358546544615283,0.8198151312559653,0.8577087669250955,15.190003763884306,2040,4079.55078125,0.002093397080898285,0.00808841735124588
9213a01a,02:55:58,680000,rbf_m,0.873825,0.8357976546692901,0.8197556799680682,0.8576454590944552,13.608109385706484,2053,4079.55078125,0.001257326453924179,0.016920280642807484
9213a01a,02:56:29,682000,rbf_m,0.8737815249266863,0.8357378429568043,0.8196912919530215,0.8575906341971705,15.684640399646014,2068,4079.55078125,0.0026792502030730247,0.011226595379412174
9213a01a,02:56:57,684000,rbf_m,0.87378216374269,0.8357440852993803,0.8197147862985494,0.8575938884063102,13.701112264301628,2074,4079.55078125,0.0023145796731114388,0.011316812597215176
9213a01a,02:57:27,686000,rbf_m,0.8738221574344023,0.835795773888448,0.8197650811763015,0.8576211198484416,15.155215764418244,2078,4079.55078125,0.0016902750357985497,0.008168317377567291
9213a01a,02:57:54,688000,rbf_m,0.8738706395348838,0.8358612657321395,0.8198383928979242,0.8576634680501457,13.322532473132014,2082,4079.55078125,0.0025390395894646645,0.014070384204387665
9213a01a,02:58:24,690000,rbf_m,0.8739246376811595,0.8359325756548304,0.8199068812249116,0.8577081873196263,15.11211918015033,2084,4079.55078125,0.0023395558819174767,0.01064382679760456
9213a01a,02:58:51,692000,rbf_m,0.8739234104046243,0.8359310026769787,0.8199032272714136,0.8577094061687087,13.426657853182405,2087,4079.55078125,0.002420639619231224,0.011057790368795395
